frequency (Hz),vertical,horizontal,axial,
2779.69,0.000319769,0.00033329,0.000425379
2780.47,0.000313314,0.000261685,0.000219122
2781.25,9.99462e-05,0.000213742,0.00033264
2782.03,0.000135035,0.000172214,0.000449167
2782.81,0.000166839,0.000225865,0.000464661
2783.59,0.000195533,0.000309417,0.000448846
2784.38,0.000153872,0.00021245,0.000336116
2785.16,0.000289538,0.000178003,0.000252616
2785.94,0.00043242,0.000263729,0.000406136
2786.72,0.000371704,0.000199518,0.000576386
2787.5,0.000238049,0.000212194,0.000666009
2788.28,0.000301462,0.000231028,0.00053092
2789.06,0.000359629,0.000106622,0.000388711
2789.84,0.000635077,0.000162288,0.000230904
2790.62,0.00043763,0.00039297,0.000257693
2791.41,0.000321532,0.000318521,0.00056845
2792.19,0.00041744,0.000240334,0.000463386
2792.97,0.000388044,0.000202422,0.000389985
2793.75,0.000431529,0.000204758,0.000328734
2794.53,0.000488624,0.000265276,0.000189091
2795.31,0.000530459,0.000236852,0.000262484
2796.09,0.000457818,0.000107862,0.000275725
2796.88,0.000409968,0.000239644,0.000297269
2797.66,0.00043952,0.000335223,0.000278303
2798.44,0.000248161,0.000108112,9.7786e-05
2799.22,0.000170335,0.000160782,0.000336528
2800,0.000332812,0.000232207,0.000462624
2800.78,0.000392785,0.000236295,0.000415115
2801.56,0.000396813,0.000300848,0.000311729
2802.34,0.000106997,0.000233457,0.000157831
2803.12,0.000163245,0.000225807,0.000135882
2803.91,0.000251491,0.000191426,0.000274107
2804.69,0.000443961,0.00014491,0.000488288
2805.47,0.000354863,0.000180587,0.000261359
2806.25,0.00023518,0.000213414,0.000416861
2807.03,0.000318318,0.000280721,0.00041113
2807.81,0.000446104,0.000218146,0.000237473
2808.59,0.000294254,0.000184972,0.000275687
2809.38,0.000255557,9.61229e-05,0.000218823
2810.16,0.000252219,0.000112566,0.000269742
2810.94,0.000304371,0.000174325,0.000309138
2811.72,0.000517692,0.000164132,0.000328699
2812.5,0.000347136,0.000310964,0.000288956
2813.28,0.000237783,0.000245679,0.000133372
2814.06,0.000191759,0.000212013,0.000361167
2814.84,0.000189391,0.000317006,0.000423365
2815.62,0.000288565,0.000188829,0.000344001
2816.41,0.000194982,0.000162593,0.000335683
2817.19,0.000120629,0.000141207,0.000399788
2817.97,0.000141481,0.000253812,0.00035867
2818.75,0.000286232,0.000419759,0.00025128
2819.53,0.000301499,0.000401242,0.00039062
2820.31,0.000209137,0.000255227,0.000380932
2821.09,0.000456737,0.000214194,0.000205297
2821.88,0.000454557,0.000263932,0.000430214
2822.66,0.000334205,0.000302402,0.000452287
2823.44,0.000440783,0.000344786,0.000388404
2824.22,0.000421445,0.000238788,0.000315722
2825,0.000308257,0.000174309,0.000272861
2825.78,0.00025492,0.00019975,0.000467845
2826.56,0.000514981,0.000252817,0.000649002
2827.34,0.000224034,0.000206741,0.000263471
2828.12,0.00021297,0.000219608,0.00021766
2828.91,0.000382272,0.000147467,0.00028565
2829.69,0.000369911,0.000132699,0.000297949
2830.47,0.00049276,9.13319e-05,0.000266656
2831.25,0.000413913,0.000168359,0.000253061
2832.03,0.000209439,0.000179898,0.000156146
2832.81,0.000416467,0.000185247,0.000213852
2833.59,0.000381521,0.000181596,0.000408588
2834.38,0.000302462,0.000231162,0.000568975
2835.16,0.000321097,0.000224598,0.000276259
2835.94,0.000278896,0.000141445,0.000189929
2836.72,0.000268816,0.000106521,0.000104321
2837.5,0.000341508,0.000124373,0.000147896
2838.28,0.000215931,0.000191094,0.000174325
2839.06,0.000242269,0.000244715,0.000150021
2839.84,0.000277928,0.000169027,0.00025631
2840.62,0.000532678,0.000262355,0.000330404
2841.41,0.00043323,0.000203463,0.000193735
2842.19,0.000193785,0.000144076,0.000303837
2842.97,0.000148243,0.00014128,0.00026648
2843.75,7.58994e-05,0.000104905,0.000215906
2844.53,0.000209425,0.000148457,0.000339037
2845.31,0.000326781,0.000220388,0.000303587
2846.09,0.000169169,0.000160373,0.000264696
2846.88,0.000355909,0.000422681,0.000314769
2847.66,0.000403679,0.000349944,0.000275007
2848.44,0.000407028,0.000347267,0.000315279
2849.22,0.0003268,0.000298331,6.56197e-05
2850,0.000252743,0.000170483,0.000161505
2850.78,0.000358943,0.000193268,0.000149165
2851.56,0.000235522,7.21557e-05,0.000271219
2852.34,0.000162815,4.84786e-05,0.000307974
2853.12,0.000216973,0.000186259,0.000268633
2853.91,0.000238608,0.000268047,0.000290312
2854.69,0.000412572,0.000313833,0.000217824
2855.47,0.000282123,0.000281586,0.000178732
2856.25,0.000221137,0.00014388,0.000221103
2857.03,0.00041842,0.000205157,0.000169192
2857.81,0.000560754,0.000165401,0.000197222
2858.59,0.000225835,8.91114e-05,0.000186827
2859.38,0.000137842,0.000126447,0.000144181
2860.16,0.000237456,0.000251616,0.000211768
2860.94,0.000436361,0.000193556,0.000169827
2861.72,0.000321134,0.000183634,0.000164412
2862.5,0.000208587,0.000130324,0.000275349
2863.28,0.000222797,0.000184874,0.000178361
2864.06,7.94481e-05,0.000191171,0.000222868
2864.84,0.000281035,0.000114188,0.000185167
2865.62,0.000181998,0.000169959,0.000151461
2866.41,0.000173785,0.000200031,0.000323187
2867.19,0.000302059,0.000142822,0.000550333
2867.97,0.000294789,0.000267512,0.000362101
2868.75,0.000271846,0.000259443,0.000483619
2869.53,0.00038694,0.000130881,0.000413026
2870.31,0.000380499,0.000166618,0.00031379
2871.09,0.00038843,0.000260554,0.000311054
2871.88,0.000346968,0.000149702,0.000436291
2872.66,0.000254482,0.000101406,0.000384527
2873.44,0.000218104,0.000242331,0.000250483
2874.22,0.000239263,0.000252528,8.856e-05
2875,0.000180817,9.79472e-05,0.00016102
2875.78,0.000397392,0.000124552,0.000228607
2876.56,0.000424869,0.000170393,0.00031576
2877.34,0.000353336,0.000176863,0.000342107
2878.12,0.000312472,0.00018919,0.000483874
2878.91,0.000286426,0.000151811,0.000394789
2879.69,0.000239751,0.000167171,0.00033613
2880.47,0.00029075,0.000152959,0.000308421
2881.25,0.000276698,0.000212968,0.000248616
2882.03,0.000277301,0.000238876,0.000151053
2882.81,0.000167166,0.000155972,0.00013195
2883.59,8.20557e-05,0.000157827,0.000183819
2884.38,0.000170706,0.000150133,0.00020212
2885.16,0.00020367,0.00018162,0.000134539
2885.94,0.000160623,0.000192413,0.000255708
2886.72,0.000206809,0.00030723,0.000191409
2887.5,0.00019133,0.000368389,0.000240041
2888.28,0.000372924,0.000143249,0.000295321
2889.06,0.000157806,0.000242998,0.000326735
2889.84,0.000617698,0.000163228,0.000437798
2890.62,0.000610024,0.000223556,0.000369164
2891.41,0.000380531,0.000119272,0.000342627
2892.19,0.000298963,0.000163315,0.000171782
2892.97,0.000325722,0.000350628,0.000343782
2893.75,0.000351753,0.000428914,0.000297201
2894.53,0.000310017,0.000322826,0.00028435
2895.31,0.000264163,0.000172593,0.000290176
2896.09,0.000300194,0.000359007,0.000267125
2896.88,0.000497256,0.000342745,0.000366331
2897.66,0.000456856,0.000154648,0.000341361
2898.44,0.000345243,6.76e-05,0.000238702
2899.22,0.00036758,0.000103942,0.000373143
2900,0.000314732,0.000255168,0.000533852
2900.78,0.000488937,0.000244546,0.00041485
2901.56,0.000466422,0.000183714,0.000327412
2902.34,0.000342249,0.0002935,0.000303244
2903.12,0.000214427,0.00027466,0.000343256
2903.91,0.000120909,0.000123588,0.000377927
2904.69,3.63228e-05,0.000179045,0.000199829
2905.47,0.000187544,0.000141156,0.00029144
2906.25,0.000388576,9.6085e-05,0.000502101
2907.03,0.000326644,0.000107103,0.000400247
2907.81,0.000365806,0.000178647,0.000207266
2908.59,0.000260791,0.000205728,0.000260852
2909.38,9.46998e-05,0.00014675,0.000275994
2910.16,0.000182333,0.000124905,0.000134121
2910.94,0.000160326,0.000183925,0.000238148
2911.72,0.000359941,0.000341359,0.000120468
2912.5,0.000332234,0.000415166,0.000174674
2913.28,0.000292283,0.000274378,0.000127953
2914.06,0.000220204,0.000109788,8.19051e-05
2914.84,0.00034182,0.000241179,0.00027685
2915.62,0.000520066,0.000223238,0.000446265
2916.41,0.000336667,0.000190197,0.000356411
2917.19,0.000264722,0.000173159,0.000290098
2917.97,0.000385678,0.000193962,0.000311807
2918.75,0.000368444,0.000214984,0.000299932
2919.53,0.000262364,0.000205213,0.000419992
2920.31,0.000227075,0.000223154,0.000330209
2921.09,0.000220931,0.000222527,0.000218408
2921.88,0.00020347,0.000181462,0.000210402
2922.66,0.000164689,0.000152071,0.000257908
2923.44,0.000180837,0.000243953,0.000266645
2924.22,0.000149848,0.000250603,0.000349962
2925,0.000351041,0.000106736,0.000421848
2925.78,0.000168532,0.000220801,0.000380289
2926.56,0.000169039,0.00016985,0.000435314
2927.34,0.000202139,0.000243993,0.000301367
2928.12,0.0001219,0.000124806,0.000289691
2928.91,0.000246431,0.000262474,0.000163051
2929.69,0.00034853,0.00022164,0.000355552
2930.47,0.000303061,0.000128019,0.000207425
2931.25,0.000129824,7.26053e-05,0.000240871
2932.03,5.40793e-05,9.85847e-05,0.000373459
2932.81,0.000119412,0.000180136,0.000146285
2933.59,0.000201809,0.000201357,0.000327611
2934.38,0.00028079,0.000308972,0.000305695
2935.16,0.000212346,0.000308947,0.000163535
2935.94,0.000279527,0.000224551,0.000177072
2936.72,0.000423403,0.000249702,0.000282852
2937.5,0.000367541,0.000135653,0.00021486
2938.28,0.000289849,7.54306e-05,0.000313095
2939.06,0.000368406,0.00013989,0.000493291
2939.84,0.000332278,0.000179216,0.000252265
2940.62,0.000210577,0.000132485,0.000461197
2941.41,0.000123633,0.000228598,0.000235562
2942.19,0.000285617,0.000311956,0.000332497
2942.97,0.000398171,0.000162853,0.000183985
2943.75,0.000326709,0.000191102,0.000250244
2944.53,0.000259012,0.000249577,0.000305152
2945.31,0.000257664,0.000250326,0.00030614
2946.09,0.000172492,0.000211783,0.000390934
2946.88,0.000373569,0.000232053,0.000404296
2947.66,0.000386895,0.000342491,0.000286306
2948.44,0.000123174,0.000341187,0.000294392
2949.22,0.000244169,0.000247628,0.0001354
2950,0.000300344,0.00014225,0.000423044
2950.78,2.105e-05,0.000163915,0.000293209
2951.56,0.000386919,0.000303218,0.000249656
2952.34,0.000339147,0.000300802,0.000225304
2953.12,0.000146602,0.000163684,0.000243572
2953.91,0.000262377,3.00927e-05,0.000303082
2954.69,0.000341021,0.000127278,0.000455321
2955.47,0.000356807,0.000224228,0.000471093
2956.25,0.000264495,0.00032614,0.000278613
2957.03,0.000457602,0.000229831,0.000147776
2957.81,0.000539259,0.000109688,0.000134395
2958.59,0.000335956,0.000203811,0.00014799
2959.38,0.000193881,0.000240429,0.000314805
2960.16,0.000117405,0.000293834,0.000662623
2960.94,0.000171381,0.000165294,0.000584893
2961.72,0.000289236,9.34497e-05,0.000372792
2962.5,0.000272018,0.000217238,0.000318058
2963.28,0.000275374,0.000266015,0.000233457
2964.06,0.000280185,0.000178426,0.00025157
2964.84,0.000266497,0.000122525,0.000418516
2965.62,0.000284856,0.000178487,0.000382783
2966.41,0.000286917,0.000194994,0.000251814
2967.19,0.000178742,0.000145969,0.000201113
2967.97,0.000228254,0.000190613,0.000191615
2968.75,0.000242491,0.000201933,0.000134062
2969.53,0.000240388,0.000265815,7.8304e-05
2970.31,0.000194722,0.000166309,0.000217068
2971.09,0.000379032,0.000200653,0.000462062
2971.88,0.000304296,0.000185629,0.000504606
2972.66,0.000204821,0.000108309,0.000366862
2973.44,0.000269445,0.000105959,0.000542872
2974.22,0.000194873,0.000122333,0.000373529
2975,9.26083e-05,0.000188321,0.000285515
2975.78,8.63151e-05,0.000152071,0.000308967
2976.56,0.000152425,0.000121364,0.000361741
2977.34,0.000277217,0.000111484,7.35427e-05
2978.12,0.000443211,0.000201776,0.000153569
2978.91,0.000335725,0.000202568,0.000167926
2979.69,0.000121117,0.000215056,0.00017868
2980.47,0.000208803,0.000211034,0.000120889
2981.25,0.000218277,0.000226305,0.000239872
2982.03,0.000307142,0.000224997,0.00015395
2982.81,0.000424269,0.000172771,0.000226944
2983.59,0.000418773,0.000289788,0.00036241
2984.38,0.000236652,0.000262153,0.000541505
2985.16,0.000303255,0.000108146,0.000509838
2985.94,0.000239034,0.000176404,0.000389811
2986.72,0.000326425,0.000150382,0.000180181
2987.5,0.000231301,0.000136396,0.000239218
2988.28,0.000408047,0.00023044,0.00025945
2989.06,0.000264071,7.73151e-05,0.000311329
2989.84,0.000213723,0.000262592,0.000380598
2990.62,0.000165528,0.000221809,0.000372529
2991.41,0.000155376,0.000234554,0.000356497
2992.19,0.000301432,0.00028653,0.000293421
2992.97,0.000263043,0.00014039,0.00017178
2993.75,0.000258863,0.000207712,0.000155075
2994.53,0.000329263,0.000267964,0.000199272
2995.31,0.000320197,0.00021654,0.000277042
2996.09,0.000301388,0.000216763,0.000259407
2996.88,0.000280465,0.000220111,0.000210249
2997.66,0.000147865,0.000165237,0.000413108
2998.44,0.000184999,0.000218992,0.000287408
2999.22,0.000160262,0.000357659,0.000293806
3000,0.0002102,0.000235006,0.00028495
3000.78,0.000188156,7.33761e-05,0.000295642
3001.56,0.000223513,0.000107609,0.000180493
3002.34,0.000342432,0.000156013,0.000264598
3003.12,0.000419228,0.000368803,0.000307256
3003.91,0.000114043,0.000291058,0.000256386
3004.69,0.000300678,0.000285342,0.00015879
3005.47,0.000252438,0.00039438,7.70694e-05
3006.25,0.000289027,0.000227179,8.32639e-05
3007.03,0.000278973,0.00016997,9.64986e-05
3007.81,0.000385029,0.000141864,0.00017431
3008.59,0.000185536,0.000278107,0.000219708
3009.38,0.000325128,0.000201586,0.00019693
3010.16,0.00023865,0.000113117,0.000444667
3010.94,0.000373117,0.00019115,0.00039023
3011.72,0.000376079,0.000294598,0.000265168
3012.5,0.000228137,0.000353192,0.00024789
3013.28,0.000318156,0.000290261,0.000137456
3014.06,0.000245243,9.69861e-05,0.000207981
3014.84,0.000106847,0.000145293,0.000448581
3015.62,0.000186572,0.000206899,0.000373799
3016.41,0.000332404,9.15325e-05,0.000199182
3017.19,0.000362823,0.000188413,0.000311315
3017.97,0.000212208,0.00016098,0.000316847
3018.75,8.53854e-05,6.91684e-05,0.000411635
3019.53,0.00027872,8.23313e-05,0.000275088
3020.31,0.000320647,0.00015186,0.000229033
3021.09,0.000246162,0.000236188,0.000163141
3021.88,0.000302258,0.000305034,0.000209784
3022.66,0.000250071,0.00023549,0.000196595
3023.44,0.000207341,0.000257104,9.50489e-05
3024.22,0.000284674,0.000173197,6.20007e-05
3025,0.000248453,0.00026893,0.000251637
3025.78,9.24662e-05,0.000179078,0.000268732
3026.56,0.00017811,7.31269e-05,0.000265597
3027.34,0.000428444,5.07022e-05,0.000108542
3028.12,0.000526489,0.000143071,0.000150103
3028.91,0.00027699,0.000158226,0.00023981
3029.69,0.000242722,0.000179389,0.000212252
3030.47,0.000375776,0.000159177,0.000168198
3031.25,0.000319691,0.000261159,0.000101171
3032.03,0.000178897,0.000251872,0.000211319
3032.81,0.000198941,0.000160825,0.0004301
3033.59,0.00026046,0.000173298,0.00044208
3034.38,0.000247004,0.00022489,0.000168038
3035.16,0.00021365,0.000281434,0.000176821
3035.94,0.000273159,0.00017195,0.000235007
3036.72,0.000553411,0.000230229,0.000269664
3037.5,0.000488168,0.000235272,0.000162574
3038.28,0.000207814,0.000196118,0.000141599
3039.06,9.23302e-05,0.000250456,0.000163862
3039.84,0.000247932,0.00014501,0.000215246
3040.62,0.000256653,0.000134304,0.00015722
3041.41,0.000149508,0.000179526,0.000257661
3042.19,0.000188791,0.00018666,0.000316361
3042.97,0.000200274,0.000213074,0.000265848
3043.75,0.00026446,0.000142254,0.000185935
3044.53,0.000434065,0.000127996,0.000251527
3045.31,0.00043751,0.000276163,0.000184451
3046.09,0.000328832,0.000285298,0.000196486
3046.88,0.000308968,0.000202386,9.34836e-05
3047.66,0.000147145,0.000141918,0.000299082
3048.44,0.000199512,0.00031693,0.000200416
3049.22,0.000231406,0.000329335,0.000235675
3050,0.000149172,0.00024196,0.000171755
3050.78,0.000214952,0.000333616,9.05566e-05
3051.56,0.000354455,0.000224045,0.000280229
3052.34,0.000451763,0.000151848,0.000398817
3053.12,0.000289784,0.000135721,0.000476249
3053.91,0.00011327,0.000189223,0.000356067
3054.69,0.000240048,0.000269129,0.000174416
3055.47,0.000405381,0.000319819,0.000193407
3056.25,0.000247479,0.000246712,0.000142507
3057.03,0.00019617,0.000100544,0.000124314
3057.81,0.000208368,0.000142575,0.00017764
3058.59,0.000233154,0.000220661,0.00039023
3059.38,0.000235793,0.000263383,0.000298612
3060.16,0.000354494,0.00013311,0.000208705
3060.94,0.000283171,0.000288918,9.21485e-05
3061.72,0.000305281,0.000223849,6.59549e-05
3062.5,0.00024595,0.000174932,0.000205905
3063.28,0.000192224,0.000236447,0.000319096
3064.06,0.000331171,0.000285242,0.000314187
3064.84,0.00028712,0.000212609,0.000157525
3065.62,0.000327017,0.000189469,0.000305835
3066.41,0.000202895,0.000274994,0.000712065
3067.19,0.000227282,0.000203973,0.000455
3067.97,0.000399025,0.000199031,0.000258352
3068.75,0.000465157,0.000234154,0.000316122
3069.53,0.00043288,0.000224442,0.000159586
3070.31,0.000316872,0.000271262,0.000278459
3071.09,0.000184601,0.000183212,0.00022243
3071.88,0.000153328,0.000301409,0.00025697
3072.66,0.00025796,0.000224347,0.000234326
3073.44,0.000189545,0.000158254,0.000262422
3074.22,0.00015052,0.000181747,0.000199947
3075,0.000244361,0.000147402,0.000219274
3075.78,0.000225558,0.000298938,0.000236575
3076.56,0.000289576,0.000245013,0.000331738
3077.34,0.000232251,0.000231064,0.000183646
3078.12,0.000247306,0.000177666,0.000208948
3078.91,0.000276091,0.000195611,0.000196785
3079.69,0.000150716,0.000261878,0.000406063
3080.47,5.33706e-05,0.000256098,0.000386343
3081.25,0.000156171,0.000155489,0.000148876
3082.03,0.000232556,0.000228056,0.000297885
3082.81,0.000202383,0.000305997,0.000371091
3083.59,0.00029297,0.000145273,0.000448
3084.38,0.000105267,0.00019109,0.000329252
3085.16,0.000320076,0.000111029,0.000105564
3085.94,0.00041279,0.000137719,0.000262546
3086.72,0.000390134,0.000163348,0.000141857
3087.5,0.000249978,0.00014407,0.000161165
3088.28,0.000308665,0.000296141,0.000308164
3089.06,0.000192545,0.00023146,0.000266671
3089.84,0.000439401,6.9142e-05,0.000279061
3090.62,0.0003165,0.000136914,0.000266812
3091.41,0.000298264,7.49164e-05,0.000213139
3092.19,0.000356682,0.000144552,0.000130506
3092.97,0.000234404,0.000107138,0.00024126
3093.75,0.000141554,9.96416e-05,0.000239843
3094.53,0.000123876,0.000124098,0.000344199
3095.31,0.000283324,0.000130208,0.000318954
3096.09,0.00023089,0.000109774,0.000301746
3096.88,0.000246791,0.000190453,0.000459667
3097.66,0.000127459,0.000148924,0.00036557
3098.44,0.000236511,0.000365547,0.000144975
3099.22,0.000281499,0.000275256,0.000196534
3100,0.000495477,0.000239983,0.000137103
3100.78,0.000405407,0.000124741,0.000207741
3101.56,0.0002027,0.000130568,0.000172576
3102.34,0.000154424,0.00017823,0.000144616
3103.12,0.000255746,0.000204332,0.000158796
3103.91,0.000249971,0.000193649,0.00016159
3104.69,0.000244575,0.000217622,0.000203179
3105.47,0.000183359,0.000289656,0.00016173
3106.25,0.000336072,0.00021619,0.0001124
3107.03,0.000208783,0.000175772,0.000146495
3107.81,0.000232968,0.000226809,0.000217091
3108.59,0.000208628,0.000315048,0.000224506
3109.38,0.000112022,0.000277007,0.000344146
3110.16,0.000227679,0.000225445,0.000275938
3110.94,0.00034463,8.03172e-05,0.000300107
3111.72,0.000335246,0.000132111,0.000270716
3112.5,0.000183057,0.000279287,0.000236539
3113.28,0.000136009,0.000427059,0.000167377
3114.06,0.00010355,0.000270468,0.000218536
3114.84,0.000215108,0.000183026,0.000227923
3115.62,0.000289112,0.000190954,0.000222324
3116.41,0.000363007,8.15692e-05,0.000308053
3117.19,0.000320729,0.000148036,0.00034557
3117.97,0.000200331,0.000116828,0.000394503
3118.75,0.000308275,0.000164131,0.000330988
3119.53,0.000277213,0.000164404,0.000240201
3120.31,0.000100337,6.68481e-05,0.000318634
3121.09,0.000109334,0.000177792,0.000273192
3121.88,0.000242539,0.000125412,0.000214695
3122.66,0.000346575,0.000117678,0.000165892
3123.44,0.000283411,0.00016064,0.000226291
3124.22,0.000322983,0.000229309,0.000221408
3125,0.000344597,0.000259269,0.000107438
3125.78,0.00017647,0.000228977,0.000192578
3126.56,0.000318303,0.000255071,0.000176201
3127.34,0.000356589,0.000293417,0.0001525
3128.12,0.000239179,0.00027023,0.000239857
3128.91,0.000169908,0.000196431,0.000246687
3129.69,7.55466e-05,0.000237466,0.000140902
3130.47,0.000202201,0.000240294,0.000189266
3131.25,0.000281049,0.000315292,0.000252874
3132.03,0.000273738,0.000212133,0.000178649
3132.81,0.000120255,0.000217196,0.000199712
3133.59,0.000305764,0.000259844,0.000538137
3134.38,0.000436553,0.000193176,0.000538239
3135.16,0.000236308,0.000119255,0.000241467
3135.94,0.000195432,0.000232236,0.000206529
3136.72,0.000220358,0.000225454,0.000187516
3137.5,0.000216146,0.000133699,0.000159679
3138.28,0.000211643,0.000206236,0.000171863
3139.06,0.000250644,0.000155287,0.000204866
3139.84,0.000317374,0.000170283,0.000304373
3140.62,0.00044641,0.000125074,0.000285864
3141.41,0.000127803,0.000145832,0.000169298
3142.19,0.000243036,5.99357e-05,0.000197001
3142.97,0.000302771,7.96377e-05,0.000234387
3143.75,0.000321539,0.000112354,0.00018141
3144.53,0.000192773,0.000211353,0.000392504
3145.31,0.000203499,0.000201258,0.000155382
3146.09,8.54801e-05,0.000209741,0.0002596
3146.88,0.000251795,0.000194445,0.000213822
3147.66,0.000270951,0.000147526,0.00023203
3148.44,0.000210572,0.000184744,0.000455522
3149.22,0.000316969,0.000209424,0.000344364
3150,0.000224713,0.000183431,0.000281301
3150.78,0.000195615,0.00012713,0.000244935
3151.56,5.90259e-05,0.000103612,0.000273038
3152.34,0.000163546,0.000210953,0.000270426
3153.12,0.000323811,0.000190727,0.000157211
3153.91,0.000322286,0.000189139,0.00011794
3154.69,0.000116536,0.000302662,6.40512e-05
3155.47,0.000203796,0.000223062,0.00018891
3156.25,0.000150606,5.81383e-05,0.000175344
3157.03,0.000126668,0.000109496,8.85179e-05
3157.81,0.000185052,0.000155452,0.000201587
3158.59,0.000182173,0.000165474,0.000342331
3159.38,0.000216181,0.000109294,0.000214114
3160.16,0.000157096,0.000148502,0.000213102
3160.94,0.000304415,0.000106401,0.000372797
3161.72,0.000299854,0.000150382,0.000375118
3162.5,0.000253837,0.000148471,0.000357756
3163.28,0.000102656,0.00012851,0.000248996
3164.06,0.000259311,0.000192073,0.000160891
3164.84,0.000277589,0.000138387,0.000128964
3165.62,0.000189841,0.00010405,0.000300858
3166.41,0.000330713,0.000141826,0.000363193
3167.19,0.000312524,0.000237613,0.000364094
3167.97,0.00020935,0.000278922,0.000289017
3168.75,0.000140763,0.000211178,0.000267818
3169.53,0.000232307,0.000112393,0.00041089
3170.31,0.000252865,0.000110287,0.000178732
3171.09,0.000304703,0.000154982,0.000282873
3171.88,0.000380089,0.000205056,0.000292985
3172.66,0.000230343,0.000238705,0.000301304
3173.44,0.000124301,0.000241191,0.000235386
3174.22,0.000247485,0.000252862,0.000203561
3175,0.000294915,0.000248204,0.000315638
3175.78,0.000297591,0.000211187,0.000196463
3176.56,0.00016039,0.000299049,0.000337562
3177.34,0.000187913,0.00026644,0.000312074
3178.12,0.000207391,0.000153455,0.000239246
3178.91,0.000184942,0.000137138,0.000167517
3179.69,0.000124153,0.000137802,0.00021138
3180.47,0.00032127,0.000231842,0.000132496
3181.25,0.000417394,0.000178806,0.000238166
3182.03,0.000311516,0.000154563,0.000378004
3182.81,0.000340279,0.000271526,0.000311405
3183.59,0.000306772,0.000130857,0.000463885
3184.38,0.000421594,0.000219866,0.000490666
3185.16,0.000368196,0.00033112,0.000408162
3185.94,0.00022214,0.000244651,0.000420789
3186.72,0.000264751,0.000180477,0.000333157
3187.5,0.000238512,0.000138086,0.000240828
3188.28,6.49724e-05,0.000174132,0.000423856
3189.06,0.000108584,0.000113984,0.000302274
3189.84,0.000209635,0.000163962,0.000118108
3190.62,0.000192397,0.000322053,0.000191088
3191.41,0.000191383,0.00019875,0.000378618
3192.19,0.000147322,0.000102134,0.000398725
3192.97,0.000156005,6.77149e-05,0.000288535
3193.75,0.000242109,0.000143076,0.000170169
3194.53,0.000202631,0.000105046,0.000292936
3195.31,0.000212116,2.19783e-05,0.000192656
3196.09,0.000140359,0.000109857,0.000312579
3196.88,0.000325943,0.000117082,0.000329337
3197.66,0.000440358,0.000223388,0.000240354
3198.44,0.000292569,0.000164457,0.000180283
3199.22,0.000148862,0.000187138,0.000201863
3200,0.000130393,0.000171972,0.000174538
3200.78,6.21503e-05,0.000111924,0.000176335
3201.56,0.00013816,0.000223129,0.000176844
3202.34,0.000238137,0.000233333,0.000267873
3203.12,0.000351034,0.000232949,0.000144707
3203.91,0.000314653,0.000314371,0.000244796
3204.69,0.000273319,0.000274808,0.000270126
3205.47,0.000211655,0.000237762,0.000270632
3206.25,0.000345821,0.000148255,0.000341798
3207.03,0.000305911,0.000225307,0.000288136
3207.81,0.000196319,0.000138578,0.00033455
3208.59,0.000224685,0.000100145,0.000155687
3209.38,0.000233096,0.000117972,0.000191804
3210.16,0.00016743,0.000175938,0.000195147
3210.94,8.93356e-05,0.000231268,0.000335999
3211.72,0.000171807,0.00022874,0.00039915
3212.5,0.000336899,9.91399e-05,0.000319259
3213.28,0.000305625,0.000110126,0.000249432
3214.06,0.000126092,0.000117444,0.000282766
3214.84,0.00027545,0.000151035,0.000277982
3215.62,0.000282788,0.000304571,0.000158458
3216.41,0.000181468,0.000152294,7.96207e-05
3217.19,0.000206681,0.000215312,0.000154337
3217.97,0.000302963,0.000245269,0.000218766
3218.75,0.0002503,0.000275477,0.000178509
3219.53,0.000211091,0.000242534,0.000243129
3220.31,0.000159356,0.000194836,0.000187129
3221.09,0.000285565,0.000203293,0.000168219
3221.88,0.000148527,0.000252547,0.000234465
3222.66,8.48221e-05,0.000143538,0.000299941
3223.44,8.74069e-05,0.000263475,0.000364367
3224.22,0.000174056,0.000184115,0.000411862
3225,0.00030623,0.000136208,0.000214242
3225.78,0.000302447,0.00018921,0.000129914
3226.56,0.000278422,0.000131309,0.000119626
3227.34,0.00030722,0.000156265,9.70795e-05
3228.12,0.000190285,0.000253499,0.000169121
3228.91,0.000196092,0.000214913,0.00018327
3229.69,0.000257375,0.000121682,0.000269488
3230.47,0.000644209,0.000165283,0.000340485
3231.25,0.000257439,0.000119035,0.000232192
3232.03,0.000207819,0.000113939,0.000219485
3232.81,8.09023e-05,0.000197036,0.000164691
3233.59,0.000162771,0.000221362,0.000167755
3234.38,0.000188319,6.15335e-05,0.000217857
3235.16,0.000129689,3.01783e-05,0.000366725
3235.94,0.00011549,0.000148361,0.000331258
3236.72,0.000242741,0.000125569,0.000237868
3237.5,0.000216481,0.000166714,0.000237525
3238.28,0.000275187,0.000116413,0.000306295
3239.06,0.00016206,0.000115682,0.000236932
3239.84,9.97471e-05,0.000158911,0.00027397
3240.62,0.000241086,0.000158389,0.000318086
3241.41,0.000155767,9.57345e-05,0.000290299
3242.19,0.000319613,5.68563e-05,0.000183518
3242.97,0.000508137,8.04003e-05,0.000222792
3243.75,0.000335565,0.000238786,0.000284007
3244.53,0.000164512,0.000280567,0.000334563
3245.31,0.000235066,0.000232998,0.000404424
3246.09,0.000255663,0.000215272,0.000327544
3246.88,0.000242659,0.000160729,0.000245979
3247.66,0.000175207,8.00131e-05,0.000284201
3248.44,0.00023215,0.000108097,0.00020085
3249.22,0.000328648,0.0001574,0.000294502
